659.047327,658.989337,658.815754,658.52769,658.127107,657.616577,656.999382,656.279431,655.4612,654.549678,653.550298,652.468875,651.311542,650.084693,648.79492,647.448966,646.05368,644.615975,643.142796,641.641095,640.117811,638.579852,637.034087,635.487338,633.946379,632.417932,630.908697,629.425224,627.974103,626.561827,625.194818,623.879409,622.621828,621.428172,620.304374,619.25617,618.28905,617.408214,616.618521,615.924428,615.329943,614.838566,614.453238,614.176298,614.009446,613.953714,614.009446,614.176298,614.453238,614.838566,615.329943,615.924428,616.618521,617.408214,618.28905,619.25617,620.304374,621.428172,622.621828,623.879409,625.194818,626.561827,627.974103,629.425224,630.908697,632.417932,633.946379,635.487338,637.034087,638.579852,640.117811,641.641095,643.142796,644.615975,646.05368,647.448966,648.79492,650.084693,651.311542,652.468875,653.550298,654.549678,655.4612,656.279431,656.999382,657.616577,658.127107,658.52769,658.815754,658.989337,659.047327
658.86853,658.810663,658.637444,658.349985,657.950237,657.440764,656.824835,656.106345,655.289754,654.380034,653.382599,652.303245,651.148088,649.9235,648.636056,647.292481,645.899607,644.464329,642.993579,641.494295,639.973402,638.437797,636.894339,635.349841,633.81107,632.284738,630.777541,629.296023,627.84677,626.436272,625.070945,623.757121,622.501025,621.308752,620.186233,619.139202,618.173148,617.29327,616.504424,615.811069,615.217209,614.726344,614.341415,614.064761,613.898081,613.842406,613.898081,614.064761,614.341415,614.726344,615.217209,615.811069,616.504424,617.29327,618.173148,619.139202,620.186233,621.308752,622.501025,623.757121,625.070945,626.436272,627.84677,629.296023,630.777541,632.284738,633.81107,635.349841,636.894339,638.437797,639.973402,641.494295,642.993579,644.464329,645.899607,647.292481,648.636056,649.9235,651.148088,652.303245,653.382599,654.380034,655.289754,656.106345,656.824835,657.440764,657.950237,658.349985,658.637444,658.810663,658.86853
658.333137,658.275636,658.103511,657.817894,657.420646,656.914337,656.302199,655.588083,654.776402,653.872076,652.880463,651.807306,650.65866,649.440842,648.160371,646.823918,645.438262,644.010253,642.546775,641.054725,639.54099,638.012433,636.475882,634.938123,633.405898,631.885899,630.384804,628.90914,627.46548,626.060301,624.700011,623.390932,622.139282,620.951149,619.832459,618.78894,617.826077,616.949066,616.162758,615.471609,614.879621,614.390291,614.006558,613.73076,613.564593,613.509089,613.564593,613.73076,614.006558,614.390291,614.879621,615.471609,616.162758,616.949066,617.826077,618.78894,619.832459,620.951149,622.139282,623.390932,624.700011,626.060301,627.46548,628.90914,630.384804,631.885899,633.405898,634.938123,636.475882,638.012433,639.54099,641.054725,642.546775,644.010253,645.438262,646.823918,648.160371,649.440842,650.65866,651.807306,652.880463,653.872076,654.776402,655.588083,656.302199,656.914337,657.420646,657.817894,658.103511,658.275636,658.333137
657.444305,657.387411,657.217102,656.934485,656.541388,656.04033,655.434483,654.727626,653.924095,653.028721,652.046773,650.983899,649.84606,648.639478,647.370579,646.045945,644.67227,643.256323,641.804913,640.324869,638.823013,637.306153,635.781065,634.254491,632.73313,631.223643,629.732672,628.266724,626.832346,625.435996,624.084066,622.782862,621.538591,620.357329,619.244994,618.207304,617.249738,616.377484,615.595388,614.9079,614.319019,613.832237,613.450489,613.17611,613.010797,612.955577,613.010797,613.17611,613.450489,613.832237,614.319019,614.9079,615.595388,616.377484,617.249738,618.207304,619.244994,620.357329,621.538591,622.782862,624.084066,625.435996,626.832346,628.266724,629.732672,631.223643,632.73313,634.254491,635.781065,637.306153,638.823013,640.324869,641.804913,643.256323,644.67227,646.045945,647.370579,648.639478,649.84606,650.983899,652.046773,653.028721,653.924095,654.727626,655.434483,656.04033,656.541388,656.934485,657.217102,657.387411,657.444305
656.20712,656.151072,655.983288,655.704846,655.317524,654.823771,654.226676,653.529919,652.737725,651.854806,650.886304,649.837736,648.714931,647.52398,646.271179,644.962988,643.60598,642.206812,640.77219,639.308847,637.823517,636.322929,634.813787,633.302771,631.796524,630.30169,628.824774,627.372341,625.950876,624.566809,623.226508,621.93626,620.702254,619.530551,618.427056,617.397476,616.447279,615.581644,614.805408,614.123015,613.538456,613.055218,612.676231,612.403828,612.2397,612.184876,612.2397,612.403828,612.676231,613.055218,613.538456,614.123015,614.805408,615.581644,616.447279,617.397476,618.427056,619.530551,620.702254,621.93626,623.226508,624.566809,625.950876,627.372341,628.824774,630.30169,631.796524,633.302771,634.813787,636.322929,637.823517,639.308847,640.77219,642.206812,643.60598,644.962988,646.271179,647.52398,648.714931,649.837736,650.886304,651.854806,652.737725,653.529919,654.226676,654.823771,655.317524,655.704846,655.983288,656.151072,656.20712
654.628697,654.573726,654.409162,654.136044,653.756084,653.271646,652.68571,652.001831,651.224091,650.357051,649.405691,648.375361,647.271723,646.100699,644.868422,643.581191,642.245431,640.867654,639.454434,638.012381,636.548119,635.068274,633.579461,632.088278,630.601299,629.125104,627.666147,626.230945,624.825941,623.457533,622.132058,620.855778,619.634859,618.475344,617.38312,616.363879,615.423077,614.565879,613.797115,613.121217,612.542168,612.063449,611.687983,611.418098,611.255483,611.201163,611.255483,611.418098,611.687983,612.063449,612.542168,613.121217,613.797115,614.565879,615.423077,616.363879,617.38312,618.475344,619.634859,620.855778,622.132058,623.457533,624.825941,626.230945,627.666147,629.125104,630.601299,632.088278,633.579461,635.068274,636.548119,638.012381,639.454434,640.867654,642.245431,643.581191,644.868422,646.100699,647.271723,648.375361,649.405691,650.357051,651.224091,652.001831,652.68571,653.271646,653.756084,654.136044,654.409162,654.573726,654.628697
652.718088,652.664421,652.503751,652.237071,651.866016,651.392844,650.820404,650.1521,649.391842,648.544005,647.613376,646.605103,645.524644,644.377718,643.17026,641.908377,640.598309,639.2464,637.85906,636.442752,635.003965,633.549203,632.084973,630.617773,629.154125,627.700439,626.2632,624.848834,623.463739,622.114267,620.806722,619.547334,618.342242,617.197467,616.118873,615.112137,614.182697,613.335705,612.575977,611.907934,611.33555,610.862295,610.491088,610.224248,610.063462,610.009753,610.063462,610.224248,610.491088,610.862295,611.33555,611.907934,612.575977,613.335705,614.182697,615.112137,616.118873,617.197467,618.342242,619.547334,620.806722,622.114267,623.463739,624.848834,626.2632,627.700439,629.154125,630.617773,632.084973,633.549203,635.003965,636.442752,637.85906,639.2464,640.598309,641.908377,643.17026,644.377718,645.524644,646.605103,647.613376,648.544005,649.391842,650.1521,650.820404,651.392844,651.866016,652.237071,652.503751,652.664421,652.718088
650.486216,650.43407,650.277945,650.018779,649.658115,649.19809,648.641401,647.99127,647.251412,646.425984,645.519545,644.537009,643.483595,642.364786,641.186286,639.953977,638.673887,637.352157,635.995012,634.608742,633.199677,631.774181,630.338631,628.899445,627.46295,626.035565,624.623664,623.233612,621.871744,620.544369,619.257746,618.018068,616.831445,615.703869,614.641181,613.649037,612.732856,611.897773,611.14859,610.489713,609.925106,609.458229,609.09199,608.828705,608.670054,608.617056,608.670054,608.828705,609.09199,609.458229,609.925106,610.489713,611.14859,611.897773,612.732856,613.649037,614.641181,615.703869,616.831445,618.018068,619.257746,620.544369,621.871744,623.233612,624.623664,626.035565,627.46295,628.899445,630.338631,631.774181,633.199677,634.608742,635.995012,637.352157,638.673887,639.953977,641.186286,642.364786,643.483595,644.537009,645.519545,646.425984,647.251412,647.99127,648.641401,649.19809,649.658115,650.018779,650.277945,650.43407,650.486216
647.94579,647.895373,647.744416,647.493792,647.144943,646.699864,646.16108,645.53161,644.814941,644.014987,643.136047,642.182765,641.160094,640.073245,638.927659,637.728966,636.482949,635.195521,633.872696,632.520566,631.145284,629.753082,628.350129,626.942718,625.537123,624.139632,622.756535,621.394118,620.058655,618.756398,617.493557,616.276286,615.110658,614.002634,612.958029,611.982474,611.081366,610.259822,609.522627,608.874172,608.318406,607.858779,607.49819,607.238946,607.082721,607.030532,607.082721,607.238946,607.49819,607.858779,608.318406,608.874172,609.522627,610.259822,611.081366,611.982474,612.958029,614.002634,615.110658,616.276286,617.493557,618.756398,620.058655,621.394118,622.756535,624.139632,625.537123,626.942718,628.350129,629.753082,631.145284,632.520566,633.872696,635.195521,636.482949,637.728966,638.927659,640.073245,641.160094,642.182765,643.136047,644.014987,644.814941,645.53161,646.16108,646.699864,647.144943,647.493792,647.744416,647.895373,647.94579
645.111211,645.062721,644.917522,644.676415,644.34073,643.912305,643.393469,642.787018,642.096186,641.324611,640.476305,639.555615,638.56719,637.515944,636.407024,635.245775,634.037713,632.788495,631.503898,630.189797,628.852177,627.496994,626.130354,624.758373,623.3872,622.023011,620.672,619.34037,618.034323,616.760048,615.523704,614.331397,613.189161,612.102922,611.078464,610.121392,609.237079,608.430621,607.706782,607.06994,606.524026,606.072477,605.718183,605.463441,605.30992,605.258633,605.30992,605.463441,605.718183,606.072477,606.524026,607.06994,607.706782,608.430621,609.237079,610.121392,611.078464,612.102922,613.189161,614.331397,615.523704,616.760048,618.034323,619.34037,620.672,622.023011,623.3872,624.758373,626.130354,627.496994,628.852177,630.189797,631.503898,632.788495,634.037713,635.245775,636.407024,637.515944,638.56719,639.555615,640.476305,641.324611,642.096186,642.787018,643.393469,643.912305,644.34073,644.676415,644.917522,645.062721,645.111211
