540.745208,540.761066,540.808643,540.887948,540.998996,541.141809,541.31641,541.522829,541.761099,542.031253,542.333325,542.667347,543.03335,543.431355,543.861379,544.323424,544.817482,545.343522,545.901496,546.491326,547.112904,547.766086,548.450683,549.166459,549.913121,550.690313,551.497604,552.334486,553.200357,554.094518,555.016156,555.964337,556.937993,557.93591,558.956718,559.998876,561.060661,562.140158,563.235249,564.343601,565.46266,566.589644,567.72154,568.855102,569.986852,571.113089,570.514934,569.844599,569.105392,568.30112,567.436057,566.514886,565.542648,564.52468,563.466546,562.373967,561.252753,560.108723,558.947642,557.775146,556.596687,555.417475,554.242433,553.076161,551.92291,550.78657,549.670671,548.578385,547.512554,546.475714,545.470132,544.497852,543.560733,542.660499,541.798785,540.977174,540.197236,539.460553,538.76874,538.123449,537.526377,536.979246,536.483784,536.041701,535.654643,535.32416,535.051658,534.838359,534.68526,534.593097,534.562325
540.792731,540.80857,540.85609,540.9353,541.046215,541.188854,541.363244,541.569413,541.807392,542.077215,542.378915,542.712524,543.078071,543.475578,543.905059,544.366518,544.859942,545.385304,545.942551,546.531606,547.152359,547.804664,548.488333,549.203127,549.948753,550.724852,551.530995,552.366669,553.231275,554.124109,555.044359,555.991091,556.963234,557.959576,558.978745,560.0192,561.07922,562.156888,563.250087,564.356486,565.473532,566.598446,567.728216,568.8596,569.989123,571.113089,570.561103,569.93489,569.237447,568.472302,567.643478,566.75545,565.813084,564.821587,563.786431,562.713293,561.607973,560.476328,559.324195,558.157324,556.981313,555.801545,554.623148,553.450944,552.289427,551.142743,550.014683,548.908689,547.827869,546.775023,545.752674,544.76311,543.808423,542.890556,542.011344,541.172556,540.375926,539.623187,538.916085,538.256388,537.645892,537.086405,536.579728,536.127628,535.731803,535.393842,535.115183,534.897072,534.740522,534.646285,534.614821
540.935121,540.950903,540.998252,541.077175,541.187689,541.329811,541.503567,541.708984,541.946092,542.214923,542.515509,542.847879,543.212061,543.608074,544.03593,544.49563,544.987159,545.510486,546.065555,546.652286,547.270566,547.920245,548.601132,549.312984,550.055504,550.828331,551.631031,552.463089,553.3239,554.21276,555.128853,556.071241,557.038854,558.030476,559.044734,560.080088,561.134816,562.207003,563.294535,564.395084,565.506101,566.624813,567.748216,568.873075,569.995929,571.113091,570.609471,570.029889,569.37701,568.654057,567.864781,567.013416,566.104628,565.143459,564.135261,563.085629,562.000329,560.885219,559.746182,558.58905,557.419538,556.243182,555.065287,553.890879,552.724678,551.571069,550.434093,549.317452,548.224514,547.158338,546.121702,545.117138,544.146976,543.213379,542.318391,541.463971,540.652032,539.884462,539.16315,538.489992,537.866892,537.295754,536.778461,536.316849,535.912676,535.567577,535.28303,535.060308,534.90045,534.804222,534.772093
541.171833,541.18752,541.234583,541.313031,541.422877,541.564139,541.73684,541.941006,542.176666,542.443847,542.74258,543.07289,543.434801,543.82833,544.253483,544.710258,545.198634,545.718576,546.270023,546.85289,547.467057,548.112369,548.788629,549.495589,550.232946,551.000331,551.797306,552.62335,553.477853,554.360105,555.269285,556.204452,557.164533,558.148308,559.154403,560.181277,561.227209,562.290287,563.3684,564.459224,565.560221,566.668626,567.781448,568.895466,570.007236,571.113092,570.659777,570.129085,569.523331,568.845413,568.098785,567.287413,566.415733,565.488595,564.511198,563.489027,562.427774,561.333274,560.211422,559.068102,557.909119,556.740135,555.566607,554.393748,553.226478,552.069408,550.926818,549.802655,548.70054,547.623786,546.575422,545.558227,544.574765,543.627428,542.718472,541.850054,541.024269,540.243175,539.50881,538.823207,538.18839,537.606368,537.079116,536.60855,536.196491,535.844633,535.554496,535.327392,535.164385,535.06626,535.033497
541.50196,541.517514,541.564179,541.641962,541.750876,541.890938,542.062168,542.264589,542.498226,542.763105,543.059251,543.386686,543.745428,544.135489,544.556871,545.009563,545.49354,546.008758,546.555151,547.132624,547.741052,548.380272,549.050076,549.75021,550.480362,551.240156,552.029144,552.846798,553.6925,554.565534,555.465073,556.390169,557.339743,558.312574,559.307285,560.322334,561.356001,562.406377,563.471357,564.548625,565.635652,566.729689,567.827761,568.92667,570.022993,571.113095,570.711751,570.231946,569.675629,569.045352,568.344247,567.57599,566.744761,565.855185,564.912281,563.921387,562.888098,561.818187,560.717532,559.59204,558.447577,557.2899,556.1246,554.957046,553.792345,552.635312,551.49045,550.361942,549.253651,548.169138,547.111678,546.084294,545.089789,544.130781,543.209743,542.329038,541.490951,540.697714,539.951526,539.254564,538.608982,538.016904,537.480405,537.001489,536.582052,536.223849,535.928454,535.697219,535.531239,535.431321,535.397959
541.924234,541.939618,541.985774,542.062707,542.170428,542.308952,542.478298,542.678483,542.909531,543.171462,543.464296,543.78805,544.142735,544.528356,544.944909,545.392374,545.870719,546.379891,546.919813,547.490383,548.091465,548.722885,549.384426,550.075824,550.796755,551.546832,552.325599,553.132517,553.966959,554.828199,555.715401,556.627612,557.563747,558.522579,559.502728,560.502653,561.520635,562.554768,563.602955,564.66289,565.732059,566.807729,567.886948,568.966544,570.043127,571.113098,570.765116,570.337926,569.833095,569.252813,568.59987,567.87763,567.089986,566.241316,565.336423,564.380475,563.378932,562.337477,561.261938,560.158214,559.032204,557.889733,556.736496,555.577996,554.419506,553.266026,552.122266,550.99263,549.881213,548.791815,547.727953,546.692891,545.689667,544.72113,543.789972,542.898766,542.049992,541.246065,540.489353,539.782183,539.12685,538.525601,537.98062,537.494007,537.06774,536.703644,536.40335,536.168258,535.999498,535.897902,535.863979
542.437032,542.45221,542.497745,542.573644,542.679915,542.81657,542.983624,543.181092,543.408991,543.667337,543.956144,544.275422,544.625175,545.005399,545.41608,545.857191,546.328689,546.83051,547.362567,547.924746,548.516898,549.138839,549.790339,550.471119,551.180844,551.919116,552.685464,553.479338,554.300099,555.147011,556.019228,556.915789,557.8356,558.777431,559.739899,560.72146,561.720398,562.734814,563.762617,564.801515,565.849011,566.902395,567.95874,569.014908,570.067547,571.113102,570.819589,570.446462,569.994896,569.466701,568.864311,568.190751,567.449607,566.64498,565.781432,564.863927,563.897763,562.888499,561.841883,560.763776,559.660077,558.536653,557.399275,556.253556,555.10491,553.958504,552.819236,551.691716,550.58026,549.488897,548.42138,547.381206,546.371651,545.395791,544.456542,543.556688,542.698911,541.885814,541.119939,540.403776,539.739765,539.130284,538.577636,538.084023,537.651515,537.282011,536.977208,536.738556,536.567225,536.464075,536.429633
543.038374,543.053309,543.098117,543.1728,543.277368,543.411827,543.576189,543.770466,543.994668,544.248804,544.532882,544.846903,545.190863,545.564749,545.968535,546.402186,546.865644,547.358835,547.881658,548.433985,549.015655,549.626469,550.266181,550.934499,551.631073,552.35549,553.107265,553.885833,554.690543,555.520646,556.375286,557.253489,558.154156,559.07605,560.017784,560.977815,561.954427,562.94573,563.949642,564.963887,565.985989,567.013261,568.042812,569.07154,570.096139,571.113105,570.874881,570.55698,570.160177,569.685892,569.136181,568.513715,567.821749,567.064082,566.245009,565.369261,564.44194,563.468455,562.454441,561.405689,560.328068,559.227458,558.109678,556.980428,555.845235,554.709413,553.57803,552.455886,551.347504,550.25713,549.188745,548.146077,547.13263,546.151712,545.206459,544.299872,543.434837,542.614151,541.840537,541.116653,540.445091,539.82837,539.268918,538.769047,538.330923,537.956531,537.647634,537.40574,537.232063,537.127494,537.092576
543.725929,543.740587,543.78456,543.857853,543.960468,544.092413,544.253692,544.444313,544.66428,544.913595,545.192256,545.500257,545.837582,546.204209,546.600101,547.025208,547.47946,547.962769,548.47502,549.016069,549.585739,550.183815,550.810035,551.46409,552.145613,552.854175,553.589274,554.35033,555.136677,555.947551,556.782084,557.639292,558.518067,559.417164,560.335194,561.270611,562.221707,563.186595,564.163208,565.149288,566.142381,567.139832,568.138785,569.136183,570.128772,571.113109,570.930699,570.668898,570.32807,569.909234,569.414058,568.844838,568.204479,567.496455,566.724767,565.893885,565.00869,564.074405,563.096524,562.080736,561.032853,559.958734,558.86422,557.755068,556.636898,555.515146,554.395031,553.281524,552.179341,551.092935,550.0265,548.983992,547.96914,546.985476,546.036361,545.12501,544.254518,543.42788,542.648005,541.917725,541.239793,540.616872,540.051523,539.546176,539.103101,538.724369,538.411821,538.167025,537.991241,537.885394,537.850048
544.497022,544.511368,544.554404,544.626132,544.726555,544.855673,545.013488,545.200001,545.415208,545.659105,545.931679,546.232916,546.562787,546.921259,547.308281,547.723789,548.1677,548.639909,549.140284,549.668666,550.224859,550.80863,551.419699,552.05774,552.722365,553.413127,554.129508,554.870909,555.636647,556.425945,557.237919,558.071573,558.925791,559.79932,560.690767,561.598588,562.521077,563.456357,564.402376,565.356896,566.31749,567.281537,568.246223,569.208541,570.165296,571.113113,570.986751,570.781627,570.497693,570.135558,569.696489,569.182395,568.59581,567.939863,567.218236,566.435113,565.595124,564.703279,563.764898,562.78554,561.770926,560.726867,559.659197,558.573703,557.47607,556.371836,555.266346,554.164726,553.071868,551.992416,550.930773,549.891107,548.877369,547.893313,546.942521,546.028423,545.154325,544.323423,543.538817,542.803516,542.12044,541.492405,540.922109,540.412107,539.964777,539.582286,539.266554,539.019213,538.841576,538.734602,538.698879
