534.562325,534.571653,534.599564,534.645843,534.710134,534.791944,534.890651,535.005509,535.13566,535.280144,535.437906,535.607814,535.78867,535.979218,536.178164,536.384189,536.595955,536.812126,537.031375,537.252397,537.473922,537.694718,537.913608,538.129473,538.341259,538.547981,538.74873,538.942674,539.129061,539.307216,539.476544,539.636523,539.786708,539.926721,540.056247,540.175033,540.282874,540.379615,540.465137,540.539357,540.602216,540.653677,540.693716,540.722321,540.739486,540.745208,540.739486,540.722321,540.693716,540.653677,540.602216,540.539357,540.465137,540.379615,540.282874,540.175033,540.056247,539.926721,539.786708,539.636523,539.476544,539.307216,539.129061,538.942674,538.74873,538.547981,538.341259,538.129473,537.913608,537.694718,537.473922,537.252397,537.031375,536.812126,536.595955,536.384189,536.178164,535.979218,535.78867,535.607814,535.437906,535.280144,535.13566,535.005509,534.890651,534.791944,534.710134,534.645843,534.599564,534.571653,534.562325
534.614821,534.624145,534.652047,534.69831,534.762579,534.84436,534.94303,535.057846,535.187947,535.332373,535.490071,535.659907,535.840682,536.031142,536.229992,536.435911,536.647564,536.863614,537.082733,537.303617,537.524995,537.745638,537.964367,538.180064,538.391676,538.598218,538.798784,538.992542,539.17874,539.356705,539.525842,539.685634,539.835635,539.975468,540.104821,540.223442,540.331128,540.427725,540.513116,540.58722,540.649978,540.701354,540.741327,540.769884,540.787019,540.792731,540.787019,540.769884,540.741327,540.701354,540.649978,540.58722,540.513116,540.427725,540.331128,540.223442,540.104821,539.975468,539.835635,539.685634,539.525842,539.356705,539.17874,538.992542,538.798784,538.598218,538.391676,538.180064,537.964367,537.745638,537.524995,537.303617,537.082733,536.863614,536.647564,536.435911,536.229992,536.031142,535.840682,535.659907,535.490071,535.332373,535.187947,535.057846,534.94303,534.84436,534.762579,534.69831,534.652047,534.624145,534.614821
534.772093,534.781408,534.809281,534.855497,534.919698,535.001392,535.099955,535.214642,535.344594,535.488849,535.646353,535.815973,535.996507,536.186703,536.385264,536.59087,536.802184,537.017869,537.236599,537.45707,537.67801,537.898192,538.11644,538.331635,538.542726,538.748733,538.94875,539.141948,539.32758,539.504976,539.673546,539.832775,539.982223,540.121519,540.250354,540.368481,540.475703,540.57187,540.65687,540.730624,540.79308,540.844204,540.883977,540.91239,540.929439,540.935121,540.929439,540.91239,540.883977,540.844204,540.79308,540.730624,540.65687,540.57187,540.475703,540.368481,540.250354,540.121519,539.982223,539.832775,539.673546,539.504976,539.32758,539.141948,538.94875,538.748733,538.542726,538.331635,538.11644,537.898192,537.67801,537.45707,537.236599,537.017869,536.802184,536.59087,536.385264,536.186703,535.996507,535.815973,535.646353,535.488849,535.344594,535.214642,535.099955,535.001392,534.919698,534.855497,534.809281,534.781408,534.772093
535.033497,535.042796,535.070622,535.116758,535.180848,535.262397,535.360782,535.475257,535.604962,535.748933,535.906116,536.075376,536.255512,536.445269,536.643351,536.848436,537.059188,537.274269,537.492354,537.712138,537.932353,538.151772,538.369219,538.583581,538.79381,538.998927,539.198032,539.390303,539.574996,539.751448,539.919076,540.077372,540.225903,540.364307,540.492283,540.60959,540.716042,540.811494,540.895844,540.96902,541.030974,541.081679,541.121121,541.149295,541.166199,541.171833,541.166199,541.149295,541.121121,541.081679,541.030974,540.96902,540.895844,540.811494,540.716042,540.60959,540.492283,540.364307,540.225903,540.077372,539.919076,539.751448,539.574996,539.390303,539.198032,538.998927,538.79381,538.583581,538.369219,538.151772,537.932353,537.712138,537.492354,537.274269,537.059188,536.848436,536.643351,536.445269,536.255512,536.075376,535.906116,535.748933,535.604962,535.475257,535.360782,535.262397,535.180848,535.116758,535.070622,535.042796,535.033497
535.397959,535.407237,535.434997,535.481022,535.544957,535.626305,535.724443,535.838623,535.967983,536.11156,536.268297,536.437058,536.61664,536.805787,537.003204,537.207565,537.417536,537.631777,537.848965,538.067796,538.287002,538.505359,538.721695,538.934898,539.143926,539.347807,539.545645,539.736625,539.920012,540.095151,540.261469,540.418467,540.565724,540.702886,540.829666,540.945835,541.051214,541.145673,541.229119,541.301488,541.362744,541.412867,541.451849,541.47969,541.496392,541.50196,541.496392,541.47969,541.451849,541.412867,541.362744,541.301488,541.229119,541.145673,541.051214,540.945835,540.829666,540.702886,540.565724,540.418467,540.261469,540.095151,539.920012,539.736625,539.545645,539.347807,539.143926,538.934898,538.721695,538.505359,538.287002,538.067796,537.848965,537.631777,537.417536,537.207565,537.003204,536.805787,536.61664,536.437058,536.268297,536.11156,535.967983,535.838623,535.724443,535.626305,535.544957,535.481022,535.434997,535.407237,535.397959
535.863979,535.873229,535.900905,535.946791,536.010528,536.091621,536.189444,536.303248,536.432171,536.575245,536.731414,536.899539,537.078417,537.266789,537.463357,537.666797,537.875773,538.088946,538.304991,538.522607,538.740528,538.957533,539.172452,539.38418,539.591679,539.793984,539.990208,540.179543,540.361266,540.534732,540.699379,540.854724,541.000356,541.135936,541.261192,541.375908,541.479921,541.573114,541.655407,541.726749,541.787115,541.836495,541.87489,541.902307,541.918753,541.924234,541.918753,541.902307,541.87489,541.836495,541.787115,541.726749,541.655407,541.573114,541.479921,541.375908,541.261192,541.135936,541.000356,540.854724,540.699379,540.534732,540.361266,540.179543,539.990208,539.793984,539.591679,539.38418,539.172452,538.957533,538.740528,538.522607,538.304991,538.088946,537.875773,537.666797,537.463357,537.266789,537.078417,536.899539,536.731414,536.575245,536.432171,536.303248,536.189444,536.091621,536.010528,535.946791,535.900905,535.873229,535.863979
536.429633,536.438849,536.466424,536.51214,536.575639,536.656424,536.753868,536.867219,536.995613,537.138082,537.293566,537.460924,537.638951,537.826386,538.021931,538.224259,538.432033,538.643915,538.858581,539.074731,539.2911,539.506471,539.719679,539.929625,540.135276,540.335677,540.52995,540.717299,540.89701,541.068454,541.231083,541.384427,541.528095,541.661763,541.785177,541.898136,542.000498,542.09216,542.173058,542.243158,542.302448,542.35093,542.388615,542.415519,542.431655,542.437032,542.431655,542.415519,542.388615,542.35093,542.302448,542.243158,542.173058,542.09216,542.000498,541.898136,541.785177,541.661763,541.528095,541.384427,541.231083,541.068454,540.89701,540.717299,540.52995,540.335677,540.135276,539.929625,539.719679,539.506471,539.2911,539.074731,538.858581,538.643915,538.432033,538.224259,538.021931,537.826386,537.638951,537.460924,537.293566,537.138082,536.995613,536.867219,536.753868,536.656424,536.575639,536.51214,536.466424,536.438849,536.429633
537.092576,537.101753,537.12921,537.17473,537.237952,537.318379,537.41538,537.528204,537.655984,537.797748,537.952434,538.1189,538.295937,538.482282,538.676635,538.877669,539.084044,539.294423,539.507483,539.721924,539.936485,540.149953,540.361168,540.569036,540.772535,540.970717,541.162716,541.347748,541.525114,541.6942,541.854475,542.005489,542.146866,542.278304,542.399568,542.51048,542.610914,542.70079,542.780062,542.848713,542.906748,542.954182,542.991039,543.017344,543.033118,543.038374,543.033118,543.017344,542.991039,542.954182,542.906748,542.848713,542.780062,542.70079,542.610914,542.51048,542.399568,542.278304,542.146866,542.005489,541.854475,541.6942,541.525114,541.347748,541.162716,540.970717,540.772535,540.569036,540.361168,540.149953,539.936485,539.721924,539.507483,539.294423,539.084044,538.877669,538.676635,538.482282,538.295937,538.1189,537.952434,537.797748,537.655984,537.528204,537.41538,537.318379,537.237952,537.17473,537.12921,537.101753,537.092576
537.850048,537.859181,537.886505,537.931802,537.994711,538.074731,538.171233,538.28346,538.410543,538.551509,538.705292,538.870746,539.046661,539.231771,539.424774,539.62434,539.829129,540.037805,540.249042,540.461546,540.674057,540.885365,541.094318,541.299829,541.500885,541.696548,541.885966,542.068368,542.243072,542.409481,542.567083,542.715448,542.854223,542.983129,543.101951,543.210536,543.308781,543.396628,543.474052,543.541057,543.597664,543.643908,543.679824,543.705449,543.720811,543.725929,543.720811,543.705449,543.679824,543.643908,543.597664,543.541057,543.474052,543.396628,543.308781,543.210536,543.101951,542.983129,542.854223,542.715448,542.567083,542.409481,542.243072,542.068368,541.885966,541.696548,541.500885,541.299829,541.094318,540.885365,540.674057,540.461546,540.249042,540.037805,539.829129,539.62434,539.424774,539.231771,539.046661,538.870746,538.705292,538.551509,538.410543,538.28346,538.171233,538.074731,537.994711,537.931802,537.886505,537.859181,537.850048
538.698879,538.707962,538.735139,538.780189,538.84275,538.922321,539.018268,539.129833,539.256144,539.396224,539.549005,539.713338,539.888007,540.071747,540.26325,540.461187,540.664216,540.870998,541.080213,541.290563,541.500796,541.709705,541.916144,542.119035,542.317375,542.510238,542.696784,542.876261,543.048004,543.211435,543.366063,543.511482,543.647362,543.773448,543.889553,543.995548,544.091355,544.176943,544.252309,544.317481,544.3725,544.417417,544.452286,544.477153,544.492057,544.497022,544.492057,544.477153,544.452286,544.417417,544.3725,544.317481,544.252309,544.176943,544.091355,543.995548,543.889553,543.773448,543.647362,543.511482,543.366063,543.211435,543.048004,542.876261,542.696784,542.510238,542.317375,542.119035,541.916144,541.709705,541.500796,541.290563,541.080213,540.870998,540.664216,540.461187,540.26325,540.071747,539.888007,539.713338,539.549005,539.396224,539.256144,539.129833,539.018268,538.922321,538.84275,538.780189,538.735139,538.707962,538.698879
