613.953714,613.917791,613.81009,613.630808,613.380272,613.058941,612.667399,612.20636,611.676656,611.079244,610.415196,609.685699,608.892049,608.035648,607.117999,606.140704,605.105457,604.014041,602.86832,601.670242,600.421828,599.125171,597.782432,596.395835,594.967666,593.500243,591.996022,590.457428,588.886969,587.287203,585.660737,584.01023,582.338389,580.647971,578.941783,577.222678,575.49356,573.757377,572.017122,570.275831,568.536573,566.80245,565.076584,563.362106,561.662149,559.979822,560.871766,561.874908,562.988891,564.21329,565.547614,566.991295,568.543676,570.203993,571.97135,573.844697,575.822795,577.904192,580.087185,582.369788,584.749692,587.224231,589.790337,592.444492,595.182709,598.000349,600.892227,603.852417,606.874179,609.949857,613.070752,616.226992,619.407386,622.599281,625.788425,628.958839,632.092695,635.170396,638.170402,641.069451,643.842725,646.464161,648.906889,651.143785,653.148145,654.894448,656.35918,657.521665,658.364852,658.876051,659.047327
613.842406,613.806563,613.6991,613.520214,613.270231,612.949607,612.558928,612.0989,611.570358,610.974253,610.311654,609.583744,608.791816,607.937266,607.021595,606.046398,605.013365,603.924273,602.780983,601.585436,600.339647,599.045705,597.705764,596.322043,594.896824,593.432418,591.931277,590.39582,588.82855,587.232019,585.608832,583.961642,582.293152,580.606116,578.903335,577.187661,575.461993,573.729277,571.992504,570.254706,568.518953,566.788343,565.065997,563.355047,561.658622,559.979835,560.796399,561.727234,562.772271,563.931348,565.204207,566.590487,568.089707,569.701255,571.424357,573.258057,575.201187,577.252334,579.40981,581.671615,584.035402,586.498438,589.057561,591.709134,594.449023,597.272414,600.173925,603.147399,606.185846,609.281333,612.424857,615.60622,618.813885,622.03483,625.254417,628.456268,631.622142,634.732024,637.76395,640.694238,643.497655,646.147739,648.617237,650.878667,652.904996,654.670409,656.151137,657.326288,658.178646,658.695396,658.86853
613.509089,613.473484,613.366734,613.189032,612.940704,612.622201,612.234101,611.777106,611.25204,610.659848,610.001587,609.278429,608.491655,607.642649,606.732898,605.763984,604.73758,603.655449,602.519435,601.331465,600.093537,598.807722,597.47616,596.101054,594.684667,593.229295,591.737375,590.211311,588.653589,587.066749,585.45338,583.816123,582.157669,580.480758,578.788181,577.082781,575.367445,573.645113,571.918768,570.191434,568.466176,566.746088,565.034286,563.333901,561.648059,559.979872,560.71768,561.572353,562.544123,563.633103,564.839282,566.162517,567.60252,569.158841,570.830842,572.617678,574.518262,576.531235,578.654938,580.887372,583.226164,585.668531,588.211231,590.850523,593.58214,596.401117,599.301884,602.278081,605.322487,608.426913,611.582083,614.777502,618.001319,621.240186,624.479122,627.7014,630.888426,634.019824,637.073282,640.024772,642.848732,645.518389,648.006197,650.284409,652.325759,654.104226,655.595866,656.779649,657.638248,658.158739,658.333137
612.955577,612.920366,612.814798,612.639065,612.393484,612.0785,611.694681,611.24272,610.723426,610.137727,609.486667,608.771398,607.993181,607.153379,606.253456,605.29497,604.279571,603.208995,602.085062,600.909671,599.684793,598.412473,597.094822,595.734017,594.332266,592.891925,591.415315,589.904847,588.362981,586.792233,585.195168,583.574406,581.932617,580.272522,578.596893,576.908555,575.210382,573.505297,571.796271,570.086319,568.378495,566.675885,564.981601,563.298767,561.630508,559.979933,560.636025,561.411087,562.305666,563.320158,564.454812,565.709714,567.084782,568.57974,570.1941,571.927139,573.777862,575.744982,577.826878,580.021568,582.326667,584.739352,587.256319,589.873738,592.587198,595.39168,598.281367,601.249739,604.289368,607.391834,610.547615,613.745954,616.97472,620.220278,623.467354,626.698923,629.896094,633.038202,636.102656,639.065164,641.899921,644.579929,647.07745,649.364567,651.413873,653.199234,654.696617,655.884926,656.746789,657.269249,657.444305
612.184876,612.150215,612.046292,611.873296,611.631538,611.321451,610.943591,610.498633,609.987371,609.41071,608.769671,608.06538,607.29907,606.472077,605.585831,604.641858,603.641775,602.587282,601.480163,600.322279,599.115566,597.862029,596.563743,595.222845,593.841508,592.422049,590.966755,589.477998,587.958207,586.409863,584.8355,583.237707,581.619124,579.982445,578.330417,576.665842,574.99157,573.310508,571.625607,569.939867,568.256329,566.578069,564.908189,563.249808,561.606047,559.980015,560.551861,561.244288,562.058164,562.994182,564.052858,565.234521,566.539301,567.967113,569.517628,571.190255,572.984109,574.897979,576.930302,579.07912,581.34205,583.716247,586.198355,588.784471,591.470085,594.250055,597.11842,600.068496,603.092666,606.18231,609.327687,612.517806,615.7403,618.981287,622.225246,625.45491,628.651185,631.793089,634.857921,637.821176,640.656893,643.337947,645.836498,648.124561,650.174684,651.960714,653.458615,654.647301,655.509415,656.032018,656.20712
611.201163,611.167202,611.065378,610.895874,610.65899,610.355149,609.984888,609.548864,609.047845,608.482711,607.854452,607.164163,606.413042,605.602385,604.733585,603.808126,602.82758,601.793603,600.707933,599.572384,598.388844,597.159271,595.885691,594.570194,593.214904,591.822092,590.393997,588.932949,587.44133,585.92158,584.376193,582.807716,581.218755,579.611969,577.990072,576.355835,574.712083,573.061694,571.4076,569.752781,568.100261,566.453101,564.814395,563.187252,561.57479,559.980113,560.465627,561.072831,561.802924,562.656903,563.635561,564.73948,565.969015,567.324276,568.805108,570.411063,572.141374,573.994922,575.970208,578.065315,580.277874,582.605027,585.043385,587.588983,590.237228,592.982873,595.819834,598.741279,601.73943,604.80549,607.929527,611.100357,614.305408,617.530597,620.760205,623.976778,627.161051,630.291891,633.346466,636.300174,639.126988,641.799749,644.290616,646.571635,648.615407,650.395852,651.889021,653.073914,653.933253,654.454164,654.628697
610.009753,609.976639,609.877354,609.712074,609.481089,609.184804,608.823739,608.398523,607.909897,607.358711,606.745917,606.072571,605.339829,604.548942,603.701254,602.798199,601.841296,600.832149,599.772439,598.663923,597.508433,596.307867,595.064195,593.779419,592.455692,591.09514,589.699979,588.272481,586.814978,585.329855,583.819559,582.286591,580.733511,579.162936,577.577541,575.98006,574.373286,572.760066,571.143306,569.525961,567.911036,566.301576,564.700661,563.111391,561.536878,559.980224,560.37777,560.897612,561.541284,562.310097,563.205129,564.227223,565.376968,566.65468,568.060385,569.593791,571.254257,573.040767,574.951899,576.985785,579.140083,581.411936,583.797933,586.294062,588.895666,591.597378,594.393093,597.275771,600.237523,603.2694,606.361315,609.501916,612.678471,615.876738,619.080853,622.27323,625.434494,628.543465,631.577164,634.511072,637.319152,639.974308,642.4488,644.714799,646.745063,648.513681,649.996876,651.173811,652.027353,652.544738,652.718088
608.617056,608.584931,608.488611,608.328263,608.104165,607.816703,607.466373,607.053777,606.579623,606.044722,605.449986,604.796424,604.085144,603.317343,602.494309,601.617419,600.68813,599.707983,598.678594,597.601654,596.478928,595.312249,594.103486,592.854665,591.567782,590.244926,588.888249,587.499959,586.082326,584.637677,583.168399,581.676941,580.165809,578.637571,577.094858,575.540361,573.976833,572.407088,570.833999,569.260495,567.689557,566.124211,564.567521,563.022578,561.492485,559.980344,560.288743,560.719539,561.274609,561.95558,562.763826,563.700456,564.766301,565.961893,567.287449,568.742837,570.327557,572.040704,573.880941,575.846464,577.934966,580.143605,582.468958,584.906984,587.452972,590.101484,592.846326,595.680356,598.595569,601.582894,604.632111,607.731743,610.868934,614.029328,617.196965,620.354185,623.481569,626.557926,629.560308,632.464262,635.243871,637.872195,640.321692,642.564764,644.574421,646.325016,647.793033,648.957877,649.80262,650.314659,650.486216
607.030532,606.999532,606.906585,606.751848,606.535584,606.258159,605.920042,605.521803,605.064113,604.54774,603.973548,603.342497,602.655636,601.914103,601.119124,600.272007,599.374143,598.426998,597.432117,596.391117,595.305685,594.177549,593.008591,591.800668,590.555733,589.2758,587.962945,586.619306,585.247081,583.848532,582.425979,580.981809,579.51847,578.038475,576.544401,575.038893,573.524658,572.004473,570.481173,568.957658,567.43688,565.921847,564.415603,562.921226,561.441815,559.980465,560.199003,560.539534,561.004283,561.5952,562.313959,563.161943,564.140232,565.249582,566.490406,567.862746,569.366248,571.000126,572.763141,574.65356,576.669123,578.807014,581.063812,583.435458,585.917203,588.503556,591.188221,593.964062,596.822895,599.75558,602.751801,605.799984,608.88719,611.998995,615.119393,618.230707,621.313539,624.346757,627.307554,630.171539,632.91309,635.505495,637.921504,640.133854,642.115904,643.842367,645.290074,646.438748,647.271732,647.776629,647.94579
605.258633,605.228888,605.139702,604.991221,604.783694,604.517461,604.192963,603.810734,603.371404,602.875694,602.324415,601.718469,601.058843,600.346609,599.582922,598.769018,597.906208,596.995881,596.0395,595.038598,593.994751,592.909687,591.785115,590.622838,589.424723,588.192701,586.928767,585.634978,584.313455,582.966383,581.596012,580.204659,578.794706,577.368605,575.928875,574.478108,573.018963,571.55417,570.086528,568.618899,567.15421,565.695441,564.245619,562.807809,561.385099,559.980584,560.109009,560.358523,560.731702,561.230825,561.857867,562.614494,563.502039,564.52149,565.673464,566.958183,568.375446,569.924598,571.604504,573.413512,575.349421,577.409449,579.590192,581.887583,584.296852,586.812468,589.428083,592.136469,594.929462,597.797764,600.731018,603.717594,606.744503,609.797302,612.859987,615.914923,618.942794,621.922601,624.83172,627.646035,630.340123,632.887714,635.261924,637.435917,639.383504,641.079848,642.502214,643.630719,644.449042,644.945036,645.111211
