0.569291041,0.472486265,0.483797217,0.991669422,0.857960191,0.837533233
0.568278813,0.47166571,0.482934389,0.989933946,0.856479667,0.836068386
0.567265063,0.470843908,0.482070265,0.98819584,0.854996886,0.834601318
0.566249794,0.470020862,0.481204849,0.986455112,0.853511855,0.833132036
0.565233012,0.469196577,0.480338145,0.984711769,0.85202458,0.831660548
0.56421472,0.468371054,0.479470155,0.98296582,0.850535067,0.830186858
0.563194923,0.467544299,0.478600884,0.981217271,0.849043323,0.828710974
0.562173625,0.466716315,0.477730336,0.979466131,0.847549355,0.827232902
0.561150831,0.465887104,0.476858515,0.977712407,0.846053169,0.825752649
0.560126545,0.465056672,0.475985424,0.975956106,0.844554771,0.824270221
0.559100773,0.464225021,0.475111067,0.974197237,0.843054168,0.822785624
0.558073517,0.463392156,0.474235449,0.972435807,0.841551367,0.821298865
0.557044783,0.46255808,0.473358572,0.970671823,0.840046374,0.81980995
0.556014575,0.461722796,0.472480441,0.968905293,0.838539196,0.818318886
0.554982898,0.460886308,0.47160106,0.967136226,0.837029839,0.81682568
0.553949756,0.46004862,0.470720432,0.965364629,0.835518311,0.815330338
0.552915154,0.459209736,0.469838562,0.963590509,0.834004617,0.813832866
0.551879096,0.458369659,0.468955453,0.961813874,0.832488764,0.812333271
0.550841587,0.457528393,0.468071109,0.960034732,0.830970759,0.81083156
0.549802632,0.456685942,0.467185534,0.958253091,0.829450609,0.80932774
0.548762234,0.455842309,0.466298732,0.956468959,0.82792832,0.807821816
0.547720399,0.454997498,0.465410708,0.954682344,0.8264039,0.806313796
0.546677131,0.454151513,0.464521464,0.952893253,0.824877354,0.804803685
0.545632435,0.453304357,0.463631004,0.951101694,0.823348689,0.803291492
0.544586314,0.452456035,0.462739334,0.949307675,0.821817913,0.801777222
0.543538775,0.45160655,0.461846456,0.947511204,0.820285031,0.800260882
0.542489821,0.450755905,0.460952375,0.945712289,0.818750051,0.798742479
0.541439458,0.449904106,0.460057094,0.943910938,0.81721298,0.79722202
0.540387689,0.449051154,0.459160618,0.942107158,0.815673824,0.79569951
0.539334519,0.448197055,0.458262951,0.940300958,0.81413259,0.794174958
0.538279954,0.447341811,0.457364096,0.938492346,0.812589284,0.792648369
0.537223997,0.446485427,0.456464058,0.936681329,0.811043915,0.79111975
0.536166653,0.445627907,0.45556284,0.934867916,0.809496488,0.789589109
0.535107928,0.444769254,0.454660446,0.933052115,0.80794701,0.788056451
0.534047825,0.443909472,0.453756882,0.931233933,0.806395489,0.786521784
0.532986349,0.443048565,0.452852149,0.929413379,0.80484193,0.784985115
0.531923506,0.442186537,0.451946254,0.927590461,0.803286342,0.78344645
0.530859299,0.441323391,0.451039199,0.925765186,0.801728731,0.781905796
0.529793734,0.440459131,0.450130989,0.923937564,0.800169103,0.78036316
0.528726815,0.439593762,0.449221627,0.922107601,0.798607466,0.778818549
0.527658548,0.438727287,0.448311119,0.920275306,0.797043827,0.77727197
0.526588936,0.43785971,0.447399467,0.918440688,0.795478193,0.775723429
0.525517984,0.436991035,0.446486676,0.916603754,0.79391057,0.774172933
0.524445698,0.436121266,0.445572751,0.914764513,0.792340966,0.77262049
0.523372081,0.435250406,0.444657694,0.912922972,0.790769387,0.771066106
0.52229714,0.434378459,0.443741511,0.91107914,0.789195841,0.769509788
0.521220878,0.43350543,0.442824205,0.909233026,0.787620335,0.767951544
0.5201433,0.432631323,0.441905781,0.907384636,0.786042875,0.766391379
0.519064412,0.43175614,0.440986242,0.90553398,0.784463469,0.764829301
0.517984218,0.430879887,0.440065593,0.903681066,0.782882124,0.763265318
0.516902722,0.430002567,0.439143838,0.901825903,0.781298846,0.761699435
0.515819931,0.429124183,0.438220981,0.899968497,0.779713644,0.76013166
0.514735847,0.428244741,0.437297026,0.898108858,0.778126523,0.758562001
0.513650478,0.427364244,0.436371977,0.896246994,0.776537492,0.756990463
0.512563826,0.426482695,0.435445839,0.894382914,0.774946557,0.755417054
0.511475897,0.425600099,0.434518615,0.892516625,0.773353725,0.753841782
0.510386697,0.42471646,0.433590311,0.890648136,0.771759004,0.752264652
0.509296229,0.423831782,0.432660929,0.888777455,0.770162401,0.750685673
0.508204499,0.422946068,0.431730475,0.886904591,0.768563922,0.749104852
0.507111512,0.422059323,0.430798952,0.885029552,0.766963576,0.747522194
0.506017272,0.421171551,0.429866365,0.883152347,0.765361368,0.745937708
0.504921785,0.420282755,0.428932718,0.881272984,0.763757307,0.744351401
0.503825055,0.419392941,0.427998015,0.879391471,0.7621514,0.74276328
0.502727088,0.418502111,0.42706226,0.877507817,0.760543654,0.741173352
0.501627887,0.417610269,0.426125458,0.875622031,0.758934076,0.739581624
0.50052746,0.416717421,0.425187612,0.87373412,0.757322673,0.737988103
0.499425809,0.415823569,0.424248728,0.871844094,0.755709454,0.736392797
0.498322941,0.414928719,0.423308809,0.869951961,0.754094424,0.734795712
0.497218859,0.414032873,0.42236786,0.868057729,0.752477591,0.733196856
0.49611357,0.413136036,0.421425885,0.866161407,0.750858963,0.731596237
0.495007078,0.412238212,0.420482887,0.864263003,0.749238547,0.729993861
0.493899389,0.411339406,0.419538873,0.862362527,0.74761635,0.728389735
0.492790506,0.41043962,0.418593845,0.860459986,0.74599238,0.726783868
0.491680436,0.40953886,0.417647808,0.85855539,0.744366644,0.725176265
0.490569183,0.40863713,0.416700767,0.856648746,0.742739149,0.723566935
0.489456752,0.407734433,0.415752726,0.854740065,0.741109903,0.721955885
0.488343149,0.406830773,0.414803688,0.852829353,0.739478913,0.720343122
0.487228378,0.405926155,0.413853659,0.85091662,0.737846187,0.718728654
0.486112445,0.405020583,0.412902643,0.849001875,0.736211732,0.717112487
0.484995354,0.404114062,0.411950644,0.847085126,0.734575555,0.715494629
0.483877111,0.403206594,0.410997666,0.845166383,0.732937664,0.713875088
0.48275772,0.402298184,0.410043715,0.843245653,0.731298067,0.712253871
0.481637187,0.401388837,0.409088793,0.841322945,0.72965677,0.710630985
0.480515518,0.400478557,0.408132906,0.839398269,0.728013781,0.709006437
0.479392716,0.399567347,0.407176058,0.837471632,0.726369109,0.707380236
0.478268788,0.398655212,0.406218254,0.835543044,0.724722759,0.705752388
0.477143738,0.397742156,0.405259497,0.833612514,0.723074741,0.704122901
0.476017571,0.396828184,0.404299792,0.831680051,0.721425061,0.702491783
0.474890293,0.395913299,0.403339145,0.829745662,0.719773727,0.70085904
0.473761909,0.394997506,0.402377558,0.827809358,0.718120747,0.699224681
0.472632424,0.394080808,0.401415036,0.825871146,0.716466127,0.697588712
0.471501843,0.393163211,0.400451585,0.823931036,0.714809876,0.695951142
0.470370171,0.392244718,0.399487208,0.821989037,0.713152002,0.694311978
0.469237414,0.391325333,0.39852191,0.820045158,0.711492511,0.692671227
0.468103576,0.390405062,0.397555695,0.818099407,0.709831412,0.691028897
0.466968664,0.389483907,0.396588568,0.816151794,0.708168712,0.689384995
0.465832682,0.388561874,0.395620533,0.814202326,0.706504419,0.68773953
0.464695635,0.387638966,0.394651595,0.812251015,0.704838541,0.686092508
0.463557529,0.386715188,0.393681758,0.810297867,0.703171084,0.684443937
0.462418368,0.385790544,0.392711027,0.808342893,0.701502058,0.682793825
0.461278159,0.384865038,0.391739406,0.806386101,0.699831469,0.681142179
0.460136907,0.383938675,0.3907669,0.804427501,0.698159325,0.679489008
0.458994616,0.383011459,0.389793513,0.8024671,0.696485634,0.677834318
0.457851292,0.382083394,0.38881925,0.80050491,0.694810404,0.676178117
0.45670694,0.381154484,0.387844115,0.798540937,0.693133643,0.674520413
0.455561566,0.380224735,0.386868113,0.796575193,0.691455357,0.672861214
0.454415174,0.379294149,0.385891249,0.794607685,0.689775556,0.671200527
0.453267771,0.378362732,0.384913526,0.792638422,0.688094247,0.66953836
0.452119362,0.377430488,0.38393495,0.790667415,0.686411437,0.667874721
0.450969951,0.37649742,0.382955526,0.788694671,0.684727134,0.666209618
0.449819544,0.375563535,0.381975256,0.786720201,0.683041347,0.664543057
0.448668147,0.374628835,0.380994148,0.784744013,0.681354082,0.662875048
0.447515765,0.373693325,0.380012204,0.782766116,0.679665349,0.661205597
0.446362403,0.372757009,0.379029429,0.780786521,0.677975155,0.659534713
0.445208067,0.371819893,0.378045829,0.778805235,0.676283507,0.657862403
0.444052762,0.37088198,0.377061407,0.776822268,0.674590413,0.656188674
0.442896493,0.369943275,0.376076168,0.77483763,0.672895882,0.654513536
0.441739266,0.369003781,0.375090118,0.772851329,0.671199922,0.652836996
0.440581086,0.368063504,0.37410326,0.770863375,0.669502539,0.65115906
0.439421959,0.367122448,0.373115599,0.768873777,0.667803743,0.649479739
0.43826189,0.366180617,0.37212714,0.766882544,0.666103541,0.647799038
0.437100884,0.365238016,0.371137888,0.764889687,0.664401941,0.646116967
0.435938947,0.364294649,0.370147846,0.762895213,0.662698951,0.644433532
0.434776085,0.363350521,0.369157021,0.760899133,0.660994579,0.642748742
0.433612303,0.362405635,0.368165416,0.758901455,0.659288834,0.641062605
0.432447606,0.361459997,0.367173037,0.75690219,0.657581722,0.639375129
0.431281999,0.360513611,0.366179887,0.754901346,0.655873252,0.637686321
0.430115489,0.359566481,0.365185972,0.752898933,0.654163433,0.63599619
0.428948081,0.358618612,0.364191296,0.750894961,0.652452271,0.634304743
0.42777978,0.357670008,0.363195864,0.748889438,0.650739776,0.632611988
0.426610591,0.356720674,0.362199681,0.746882374,0.649025955,0.630917934
0.425440521,0.355770614,0.361202752,0.744873779,0.647310816,0.629222589
0.424269575,0.354819833,0.36020508,0.742863661,0.645594368,0.627525959
0.423097758,0.353868335,0.359206672,0.740852032,0.643876618,0.625828054
0.421925076,0.352916125,0.358207531,0.738838899,0.642157575,0.624128882
0.420751534,0.351963207,0.357207663,0.736824273,0.640437247,0.62242845
0.419577139,0.351009585,0.356207072,0.734808163,0.638715642,0.620726766
0.418401895,0.350055266,0.355205763,0.732790579,0.636992767,0.619023839
0.417225808,0.349100251,0.354203741,0.73077153,0.635268632,0.617319677
0.416048884,0.348144548,0.35320101,0.728751025,0.633543244,0.615614287
0.414871128,0.347188159,0.352197576,0.726729075,0.631816612,0.613907679
0.413692546,0.346231089,0.351193442,0.724705688,0.630088744,0.612199859
0.412513143,0.345273344,0.350188615,0.722680875,0.628359648,0.610490836
0.411332926,0.344314927,0.349183098,0.720654645,0.626629331,0.608780618
0.410151899,0.343355843,0.348176897,0.718627008,0.624897804,0.607069213
0.408970069,0.342396097,0.347170017,0.716597973,0.623165073,0.605356631
0.40778744,0.341435693,0.346162461,0.714567551,0.621431147,0.603642877
0.40660402,0.340474637,0.345154236,0.71253575,0.619696034,0.601927962
0.405419813,0.339512931,0.344145345,0.71050258,0.617959743,0.600211892
0.404234824,0.338550582,0.343135795,0.708468051,0.616222281,0.598494677
0.403049061,0.337587593,0.342125588,0.706432174,0.614483658,0.596776323
0.401862527,0.33662397,0.341114732,0.704394956,0.612743881,0.595056841
0.40067523,0.335659717,0.34010323,0.702356409,0.611002959,0.593336238
0.399487174,0.334694838,0.339091087,0.700316542,0.609260899,0.591614521
0.398298366,0.333729339,0.338078308,0.698275365,0.607517712,0.5898917
0.397108811,0.332763223,0.337064898,0.696232888,0.605773404,0.588167783
0.395918515,0.331796496,0.336050862,0.69418912,0.604027984,0.586442777
0.394727483,0.330829162,0.335036204,0.692144071,0.602281461,0.584716692
0.393535722,0.329861225,0.334020931,0.690097751,0.600533843,0.582989535
0.392343237,0.328892692,0.333005046,0.68805017,0.598785138,0.581261315
0.391150034,0.327923565,0.331988555,0.686001338,0.597035355,0.57953204
0.389956118,0.32695385,0.330971462,0.683951264,0.595284502,0.577801719
0.388761496,0.325983552,0.329953773,0.681899959,0.593532588,0.576070359
0.387566172,0.325012675,0.328935492,0.679847433,0.591779621,0.57433797
0.386370154,0.324041224,0.327916625,0.677793694,0.59002561,0.572604559
0.385173446,0.323069204,0.326897176,0.675738754,0.588270563,0.570870135
0.383976055,0.322096619,0.32587715,0.673682622,0.586514488,0.569134707
0.382777986,0.321123474,0.324856552,0.671625308,0.584757395,0.567398283
0.381579246,0.320149774,0.323835388,0.669566822,0.582999291,0.56566087
0.380379839,0.319175523,0.322813662,0.667507175,0.581240185,0.563922479
0.379179772,0.318200727,0.321791379,0.665446375,0.579480086,0.562183116
0.377979051,0.31722539,0.320768545,0.663384433,0.577719002,0.560442791
0.376777681,0.316249516,0.319745164,0.66132136,0.575956942,0.558701512
0.375575669,0.315273111,0.318721241,0.659257164,0.574193914,0.556959287
0.37437302,0.314296179,0.317696781,0.657191857,0.572429927,0.555216126
0.37316974,0.313318726,0.31667179,0.655125448,0.57066499,0.553472036
0.371965834,0.312340755,0.315646272,0.653057947,0.568899111,0.551727026
0.37076131,0.311362272,0.314620232,0.650989365,0.567132299,0.549981104
0.369556173,0.310383281,0.313593676,0.648919711,0.565364562,0.54823428
0.368350428,0.309403788,0.312566608,0.646848995,0.563595909,0.546486561
0.367144082,0.308423796,0.311539034,0.644777229,0.561826349,0.544737956
0.36593714,0.307443312,0.310510959,0.642704421,0.560055891,0.542988474
0.364729609,0.306462339,0.309482387,0.640630583,0.558284542,0.541238124
0.363521494,0.305480882,0.308453324,0.638555723,0.556512312,0.539486913
0.362312801,0.304498947,0.307423776,0.636479853,0.55473921,0.537734851
0.361103537,0.303516538,0.306393746,0.634402983,0.552965243,0.535981946
0.359893707,0.30253366,0.30536324,0.632325122,0.551190422,0.534228207
0.358683317,0.301550318,0.304332263,0.630246281,0.549414754,0.532473642
0.357472373,0.300566516,0.303300821,0.628166471,0.547638249,0.53071826
0.356260882,0.29958226,0.302268918,0.626085701,0.545860914,0.52896207
0.355048848,0.298597555,0.30123656,0.624003982,0.54408276,0.52720508
0.353836279,0.297612405,0.300203751,0.621921324,0.542303794,0.5254473
0.35262318,0.296626815,0.299170498,0.619837737,0.540524026,0.523688737
0.351409557,0.29564079,0.298136804,0.617753232,0.538743464,0.521929401
0.350195417,0.294654335,0.297102676,0.615667819,0.536962117,0.5201693
0.348980764,0.293667454,0.296068118,0.613581508,0.535179994,0.518408443
0.347765606,0.292680154,0.295033135,0.61149431,0.533397104,0.516646838
0.346549948,0.291692438,0.293997733,0.609406235,0.531613456,0.514884495
0.345333797,0.290704312,0.292961917,0.607317293,0.529829057,0.513121422
0.344117158,0.28971578,0.291925692,0.605227495,0.528043919,0.511357628
0.342900037,0.288726848,0.290889063,0.603136851,0.526258048,0.509593122
0.341682441,0.28773752,0.289852036,0.601045372,0.524471455,0.507827913
0.340464376,0.286747802,0.288814616,0.598953067,0.522684147,0.506062009
0.339245848,0.285757698,0.287776807,0.596859949,0.520896135,0.504295419
0.338026862,0.284767213,0.286738615,0.594766026,0.519107426,0.502528152
0.336807425,0.283776352,0.285700046,0.592671309,0.51731803,0.500760217
0.335587544,0.28278512,0.284661105,0.590575809,0.515527956,0.498991622
0.334367224,0.281793523,0.283621796,0.588479537,0.513737213,0.497222378
0.333146471,0.280801565,0.282582125,0.586382502,0.511945809,0.495452491
0.331925292,0.27980925,0.281542098,0.584284716,0.510153754,0.493681972
0.330703692,0.278816585,0.280501719,0.582186188,0.508361057,0.49191083
0.329481678,0.277823574,0.279460994,0.58008693,0.506567726,0.490139072
0.328259256,0.276830222,0.278419928,0.577986952,0.504773771,0.488366708
0.327036432,0.275836534,0.277378527,0.575886265,0.502979201,0.486593748
0.325813213,0.274842515,0.276336795,0.573784878,0.501184024,0.484820199
0.324589604,0.273848171,0.275294738,0.571682804,0.499388251,0.483046072
0.323365612,0.272853505,0.274252362,0.569580052,0.497591889,0.481271374
0.322141242,0.271858524,0.273209671,0.567476632,0.495794948,0.479496115
0.320916502,0.270863232,0.272166671,0.565372557,0.493997437,0.477720304
0.319691397,0.269867634,0.271123368,0.563267835,0.492199366,0.47594395
0.318465934,0.268871736,0.270079765,0.561162479,0.490400742,0.474167061
0.317240118,0.267875542,0.26903587,0.559056498,0.488601576,0.472389647
0.316013957,0.266879057,0.267991687,0.556949903,0.486801876,0.470611718
0.314787456,0.265882287,0.266947222,0.554842705,0.485001652,0.468833281
0.313560621,0.264885237,0.26590248,0.552734915,0.483200913,0.467054346
0.312333459,0.263887911,0.264857466,0.550626544,0.481399668,0.465274922
0.311105977,0.262890316,0.263812185,0.548517601,0.479597926,0.463495019
0.309878179,0.261892455,0.262766644,0.546408099,0.477795696,0.461714644
0.308650074,0.260894334,0.261720847,0.544298047,0.475992987,0.459933808
0.307421666,0.259895958,0.2606748,0.542187457,0.474189809,0.458152519
0.306192962,0.258897332,0.259628508,0.540076339,0.472386171,0.456370787
0.304963969,0.257898462,0.258581976,0.537964704,0.470582083,0.45458862
0.303734693,0.256899352,0.257535211,0.535852563,0.468777552,0.452806029
0.30250514,0.255900008,0.256488217,0.533739926,0.46697259,0.451023021
0.301275317,0.254900435,0.255441,0.531626806,0.465167204,0.449239606
0.300045229,0.253900637,0.254393565,0.529513211,0.463361404,0.447455794
0.298814884,0.252900621,0.253345918,0.527399154,0.4615552,0.445671593
0.297584287,0.251900391,0.252298064,0.525284645,0.4597486,0.443887012
0.296353445,0.250899952,0.251250008,0.523169695,0.457941614,0.442102062
0.295122365,0.249899309,0.250201756,0.521054315,0.456134252,0.44031675
0.293891052,0.248898469,0.249153314,0.518938516,0.454326522,0.438531087
0.292659513,0.247897435,0.248104687,0.516822309,0.452518435,0.436745082
0.291427754,0.246896213,0.24705588,0.514705705,0.450709999,0.434958743
0.290195783,0.245894809,0.246006899,0.512588714,0.448901223,0.43317208
0.288963605,0.244893227,0.24495775,0.510471348,0.447092117,0.431385103
0.287731226,0.243891472,0.243908437,0.508353618,0.445282691,0.42959782
0.286498653,0.242889551,0.242858966,0.506235534,0.443472954,0.427810241
0.285265893,0.241887467,0.241809344,0.504117109,0.441662915,0.426022375
0.284032952,0.240885227,0.240759574,0.501998352,0.439852584,0.424234232
0.282799837,0.239882836,0.239709664,0.499879274,0.43804197,0.422445821
0.281566553,0.238880298,0.238659618,0.497759888,0.436231082,0.42065715
0.280333107,0.237877619,0.237609441,0.495640203,0.43441993,0.418868231
0.279099507,0.236874805,0.236559141,0.493520231,0.432608523,0.417079071
0.277865757,0.23587186,0.235508721,0.491399984,0.430796872,0.41528968
0.276631865,0.234868789,0.234458187,0.489279471,0.428984984,0.413500068
0.275397838,0.233865599,0.233407546,0.487158705,0.427172871,0.411710244
0.274163681,0.232862294,0.232356802,0.485037696,0.425360541,0.409920217
0.272929402,0.23185888,0.231305961,0.482916456,0.423548003,0.408129997
0.271695006,0.230855361,0.230255029,0.480794995,0.421735268,0.406339593
0.2704605,0.229851744,0.229204011,0.478673325,0.419922345,0.404549015
0.269225891,0.228848033,0.228152913,0.476551457,0.418109244,0.402758272
0.267991186,0.227844234,0.227101741,0.474429403,0.416295973,0.400967374
0.26675639,0.226840352,0.226050499,0.472307172,0.414482542,0.399176329
0.265521511,0.225836392,0.224999194,0.470184778,0.412668962,0.397385148
0.264286555,0.22483236,0.223947832,0.46806223,0.410855242,0.39559384
0.263051528,0.223828261,0.222896417,0.46593954,0.40904139,0.393802414
0.261816437,0.2228241,0.221844956,0.463816719,0.407227418,0.392010881
0.260581289,0.221819883,0.220793454,0.461693779,0.405413334,0.390219248
0.25934609,0.220815615,0.219741916,0.459570731,0.403599148,0.388427527
0.258110847,0.219811301,0.218690349,0.457447587,0.40178487,0.386635726
0.256875566,0.218806947,0.217638758,0.455324356,0.399970509,0.384843855
0.255640255,0.217802558,0.216587149,0.453201051,0.398156075,0.383051924
0.254404919,0.216798139,0.215535526,0.451077684,0.396341578,0.381259942
0.253169565,0.215793696,0.214483897,0.448954264,0.394527027,0.379467919
0.251934201,0.214789234,0.213432267,0.446830805,0.392712432,0.377675864
0.250698831,0.213784759,0.21238064,0.444707317,0.390897803,0.375883787
0.249463464,0.212780275,0.211329024,0.442583811,0.38908315,0.374091697
0.248228106,0.211775789,0.210277423,0.440460299,0.387268481,0.372299605
0.246992763,0.210771306,0.209225844,0.438336792,0.385453808,0.370507519
0.245757443,0.20976683,0.208174291,0.436213302,0.383639139,0.36871545
0.244522151,0.208762369,0.207122771,0.43408984,0.381824484,0.366923407
0.243286895,0.207757926,0.20607129,0.431966418,0.380009854,0.3651314
0.24205168,0.206753507,0.205019853,0.429843047,0.378195257,0.363339438
0.240816515,0.205749118,0.203968466,0.427719738,0.376380704,0.361547531
0.239581405,0.204744765,0.202917134,0.425596503,0.374566205,0.359755688
0.238346358,0.203740452,0.201865864,0.423473353,0.372751769,0.357963921
0.237111379,0.202736185,0.20081466,0.421350301,0.370937405,0.356172237
0.235876477,0.201731969,0.19976353,0.419227356,0.369123125,0.354380647
0.234641656,0.200727811,0.198712478,0.417104532,0.367308937,0.352589161
0.233406925,0.199723715,0.19766151,0.414981839,0.365494852,0.350797789
0.23217229,0.198719687,0.196610633,0.41285929,0.36368088,0.349006539
0.230937757,0.197715732,0.195559851,0.410736895,0.361867029,0.347215422
0.229703334,0.196711856,0.194509171,0.408614665,0.360053311,0.345424448
0.228469027,0.195708064,0.193458598,0.406492614,0.358239735,0.343633626
0.227234843,0.194704363,0.192408138,0.404370752,0.35642631,0.341842966
0.226000788,0.193700756,0.191357798,0.402249091,0.354613048,0.340052479
0.22476687,0.19269725,0.190307582,0.400127643,0.352799957,0.338262173
0.223533096,0.191693851,0.189257496,0.398006418,0.350987047,0.336472059
0.222299471,0.190690563,0.188207547,0.39588543,0.34917433,0.334682146
0.221066004,0.189687393,0.18715774,0.393764689,0.347361813,0.332892445
0.2198327,0.188684346,0.186108081,0.391644207,0.345549509,0.331102965
0.218599566,0.187681427,0.185058576,0.389523996,0.343737425,0.329313715
0.21736661,0.186678642,0.184009231,0.387404067,0.341925573,0.327524707
0.216133839,0.185675996,0.182960051,0.385284433,0.340113962,0.32573595
0.214901258,0.184673495,0.181911042,0.383165104,0.338302603,0.323947453
0.213668875,0.183671145,0.180862211,0.381046093,0.336491505,0.322159226
0.212436697,0.182668951,0.179813563,0.378927412,0.334680678,0.32037128
0.21120473,0.181666918,0.178765103,0.376809071,0.332870133,0.318583625
0.209972982,0.180665053,0.177716838,0.374691084,0.331059879,0.31679627
0.208741459,0.17966336,0.176668774,0.372573461,0.329249926,0.315009225
0.207510169,0.178661846,0.175620916,0.370456215,0.327440285,0.3132225
0.206279117,0.177660516,0.174573271,0.368339356,0.325630966,0.311436106
0.205048312,0.176659375,0.173525844,0.366222898,0.323821978,0.309650051
0.203817759,0.17565843,0.172478641,0.364106852,0.322013332,0.307864347
0.202587466,0.174657685,0.171431669,0.361991229,0.320205038,0.306079003
