0.651058615,0.651066391,0.651089629,0.651128067,0.651181265,0.651248608,0.651329308,0.651422398,0.651526742,0.651641026,0.651763768,0.65189331,0.652027827,0.652165324,0.652303638,0.652440443,0.652573246,0.6526994,0.652816094,0.652920369,0.653009112,0.653079067,0.653126838,0.653148892,0.653141569,0.653101086,0.653023545,0.652904944,0.652741179,0.65252806,0.652261314,0.651936601,0.65154952,0.651095619,0.650570409,0.649969368,0.649287954,0.648521608,0.647665768,0.646715863,0.645667325,0.644515582,0.643256058,0.641884163,0.640395289,0.63878479,0.639622359,0.640454801,0.641270622,0.642057803,0.64280381,0.643495608,0.64411968,0.644662053,0.645108337,0.645443779,0.645653336,0.645721773,0.645633785,0.645374155,0.644927941,0.644280705,0.643418773,0.642329535,0.641001788,0.639426097,0.637595206,0.635504454,0.633152222,0.630540377,0.627674719,0.624565398,0.621227309,0.617680421,0.613950028,0.610066908,0.606067339,0.601992972,0.597890512,0.593811207,0.589810104,0.585945085,0.582275673,0.578861635,0.575761414,0.573030447,0.570719427,0.568872623,0.56752631,0.56670744,0.566432614
0.650937768,0.650945623,0.650969102,0.65100794,0.651061696,0.651129756,0.651211327,0.651305443,0.651410965,0.651526577,0.651650793,0.651781954,0.651918229,0.652057622,0.652197965,0.652336928,0.652472017,0.652600576,0.652719793,0.652826704,0.652918191,0.652990995,0.653041713,0.653066809,0.653062618,0.653025352,0.652951111,0.652835884,0.652675567,0.652465962,0.652202794,0.651881717,0.651498327,0.651048168,0.650526747,0.649929536,0.649251991,0.64848955,0.647637645,0.646691705,0.645647155,0.644499421,0.643243924,0.641876071,0.64039125,0.638784814,0.639520814,0.640255515,0.640977871,0.641676276,0.642338579,0.642952091,0.643503607,0.643979427,0.644365397,0.64464696,0.644809227,0.644837074,0.644715264,0.644428601,0.643962122,0.643301316,0.642432389,0.641342565,0.640020422,0.638456262,0.636642514,0.634574159,0.632249173,0.629668978,0.626838887,0.623768535,0.620472266,0.616969474,0.613284863,0.609448605,0.605496368,0.601469193,0.597413189,0.593379018,0.589421168,0.58559699,0.581965513,0.578586051,0.57551664,0.572812357,0.570523592,0.568694359,0.567360738,0.566549539,0.56627728
0.650575973,0.650584069,0.650608266,0.6506483,0.650703728,0.65077393,0.65085811,0.650955297,0.651064344,0.651183929,0.651312557,0.651448559,0.651590098,0.651735164,0.65188158,0.652027004,0.652168929,0.652304689,0.652431458,0.652546257,0.652645958,0.652727287,0.652786827,0.652821029,0.652826213,0.65279858,0.652734213,0.65262909,0.652479092,0.652280008,0.652027551,0.651717362,0.651345024,0.650906068,0.650395989,0.649810249,0.649144291,0.648393541,0.647553423,0.646619352,0.645586745,0.644451018,0.643207582,0.641851835,0.640379154,0.638784885,0.639415463,0.640047994,0.640671896,0.641275996,0.641848546,0.642377227,0.642849167,0.643250968,0.643568738,0.643788143,0.643894482,0.643872773,0.643707883,0.643384676,0.642888202,0.642203918,0.641317954,0.640217408,0.638890684,0.637327864,0.635521109,0.633465085,0.63115741,0.628599103,0.625795038,0.622754369,0.619490934,0.616023589,0.612376482,0.60857921,0.604666862,0.600679894,0.596663837,0.592668787,0.588748686,0.584960365,0.581362365,0.578013552,0.574971553,0.572291088,0.570022238,0.568208762,0.56688654,0.566082238,0.565812287
0.649975466,0.649983959,0.650009349,0.650051366,0.650109565,0.65018332,0.650271827,0.650374105,0.650488998,0.650615171,0.650751115,0.650895149,0.651045416,0.651199892,0.65135638,0.65151252,0.651665786,0.651813489,0.651952784,0.652080671,0.652193999,0.65228947,0.652363647,0.652412957,0.652433699,0.652422049,0.652374069,0.652285714,0.652152842,0.651971221,0.651736543,0.651444426,0.651090433,0.650670075,0.650178827,0.649612131,0.648965411,0.648234076,0.647413528,0.646499169,0.645486398,0.644370613,0.643147209,0.64181157,0.640359057,0.638785,0.639306822,0.639833261,0.640354213,0.640858961,0.641336174,0.641773924,0.642159697,0.642480418,0.642722484,0.642871813,0.642913918,0.642833995,0.642617046,0.642248029,0.641712044,0.640994559,0.640081665,0.638960377,0.637618969,0.636047348,0.634237451,0.632183677,0.629883329,0.627337072,0.624549382,0.621528982,0.61828924,0.614848519,0.611230446,0.607464081,0.603583962,0.599629994,0.595647151,0.591684987,0.587796914,0.584039256,0.580470079,0.577147803,0.574129656,0.571469999,0.569218603,0.567418974,0.566106787,0.565308565,0.565040651
0.649139946,0.649148991,0.649176037,0.64922081,0.649282859,0.64936155,0.649456069,0.649565422,0.649688437,0.649823764,0.649969876,0.650125069,0.650287466,0.650455019,0.650625506,0.650796541,0.650965569,0.651129875,0.651286584,0.651432666,0.651564938,0.651680074,0.651774604,0.651844925,0.651887303,0.651897882,0.651872695,0.651807665,0.651698618,0.651541294,0.651331352,0.651064383,0.650735919,0.650341446,0.649876407,0.64933622,0.648716281,0.648011974,0.647218677,0.646331765,0.645346615,0.644258603,0.643063101,0.64175547,0.640331052,0.638785155,0.639195419,0.639612369,0.640026395,0.640427244,0.640804027,0.641145223,0.641438696,0.641671717,0.641830995,0.64190273,0.641872673,0.641726229,0.641448566,0.641024771,0.640440032,0.639679862,0.638730354,0.637578481,0.636212433,0.634621983,0.632798891,0.630737335,0.628434351,0.625890296,0.623109294,0.620099682,0.616874406,0.613451375,0.609853738,0.606110056,0.602254354,0.59832601,0.594369478,0.590433791,0.586571852,0.582839498,0.579294328,0.575994332,0.57299634,0.570354361,0.56811786,0.566330086,0.565026515,0.56423352,0.563967358
0.648074539,0.648084288,0.648113441,0.648161722,0.648228671,0.648313644,0.648415814,0.648534172,0.648667526,0.648814506,0.64897356,0.64914296,0.6493208,0.649505002,0.649693314,0.649883315,0.650072417,0.650257869,0.650436757,0.650606015,0.650762421,0.650902611,0.651023074,0.651120166,0.651190116,0.651229028,0.651232893,0.651197596,0.651118925,0.650992579,0.650814181,0.650579283,0.650283382,0.649921925,0.649490322,0.648983957,0.648398191,0.647728377,0.64696986,0.646117984,0.645168097,0.644115544,0.642955669,0.641683806,0.64029527,0.638785343,0.639081796,0.639386401,0.639690055,0.639982986,0.640254758,0.640494277,0.640689805,0.640828979,0.640898843,0.640885899,0.640776169,0.640555291,0.640208632,0.639721439,0.639079022,0.638266976,0.637271436,0.636079374,0.634678934,0.633059804,0.631213611,0.629134356,0.626818859,0.624267212,0.621483241,0.61847494,0.61525488,0.611840562,0.608254698,0.604525393,0.600686194,0.596775995,0.592838753,0.58892301,0.585081188,0.581368652,0.577842554,0.574560465,0.571578828,0.568951306,0.566727061,0.56494909,0.563652665,0.562864018,0.562599315
0.646785748,0.646796345,0.646828041,0.646880555,0.646953418,0.647045973,0.647157377,0.647286603,0.647432437,0.647593483,0.64776816,0.647954711,0.648151196,0.648355501,0.648565336,0.648778241,0.648991587,0.649202578,0.649408258,0.649605514,0.64979108,0.649961542,0.650113345,0.650242795,0.650346074,0.650419237,0.650458229,0.650458887,0.650416951,0.650328074,0.650187834,0.649991738,0.649735238,0.649413738,0.649022606,0.648557183,0.648012791,0.647384743,0.646668345,0.645858905,0.644951734,0.643942142,0.642825438,0.641596923,0.64025188,0.638785557,0.638966503,0.63915646,0.639346845,0.63952838,0.639691095,0.63982434,0.63991679,0.639956468,0.639930777,0.639826543,0.639630082,0.639327292,0.638903767,0.638344947,0.637636298,0.63676353,0.635712858,0.634471292,0.633026975,0.631369548,0.629490554,0.627383863,0.625046124,0.622477216,0.619680711,0.616664311,0.613440259,0.610025694,0.606442941,0.602719685,0.598889041,0.59498945,0.591064414,0.587162013,0.583334211,0.579635928,0.576123887,0.572855254,0.569886099,0.567269745,0.565055062,0.563284793,0.561994015,0.561208815,0.56094527
0.645281386,0.645292971,0.645327627,0.645385068,0.645464814,0.645566195,0.64568835,0.645830228,0.645990591,0.646168013,0.646360883,0.646567405,0.646785603,0.647013322,0.647248227,0.647487813,0.647729403,0.647970152,0.648207053,0.64843694,0.648656494,0.648862247,0.649050588,0.649217771,0.649359918,0.649473033,0.649553003,0.64959561,0.649596542,0.649551397,0.649455699,0.649304903,0.64909441,0.648819574,0.648475714,0.648058121,0.647562072,0.646982833,0.646315666,0.645555835,0.644698609,0.643739256,0.642673046,0.64149524,0.640201084,0.638785789,0.638850095,0.638923667,0.638998447,0.639065663,0.639115826,0.639138742,0.639123517,0.639058579,0.638931705,0.638730068,0.638440302,0.638048592,0.637540787,0.636902545,0.63611952,0.635177576,0.63406304,0.632763,0.631265636,0.629560589,0.627639359,0.625495732,0.623126233,0.620530577,0.61771213,0.614678351,0.611441204,0.608017517,0.604429267,0.600703772,0.596873752,0.592977241,0.589057316,0.585161631,0.581341722,0.577652089,0.574149049,0.570889379,0.567928791,0.565320279,0.563112426,0.561347732,0.560061079,0.55927841,0.55901572
0.643570504,0.643583207,0.64362122,0.643684246,0.643771796,0.643883183,0.644017526,0.644173749,0.644350586,0.644546579,0.644760079,0.644989253,0.64523208,0.645486358,0.645749706,0.646019566,0.646293207,0.64656773,0.646840069,0.647107,0.647365145,0.647610973,0.647840813,0.648050857,0.648237164,0.648395676,0.648522218,0.64861251,0.648662178,0.64866676,0.64862172,0.648522454,0.648364305,0.64814257,0.647852512,0.647489369,0.647048362,0.646524707,0.645913615,0.645210301,0.644409985,0.643507889,0.642499238,0.641379249,0.640143122,0.638786028,0.638733132,0.638689151,0.638646562,0.638597104,0.638531785,0.638440878,0.638313936,0.638139806,0.637906659,0.637602035,0.637212908,0.636725772,0.636126755,0.635401768,0.634536679,0.633517536,0.632330817,0.630963724,0.629404514,0.627642867,0.625670284,0.623480516,0.621070007,0.618438357,0.615588775,0.612528529,0.60926935,0.605827802,0.602225568,0.598489641,0.594652392,0.590751487,0.58682962,0.582934053,0.579115926,0.575429347,0.571930248,0.568675041,0.565719092,0.563115084,0.560911318,0.559150059,0.557865999,0.557084943,0.556822799
0.641663301,0.641677248,0.641718987,0.641788218,0.641884436,0.642006937,0.642154819,0.64232698,0.64252212,0.642738747,0.642975173,0.643229519,0.643499719,0.643783521,0.644078489,0.644382009,0.644691291,0.645003375,0.645315133,0.645623277,0.645924361,0.646214788,0.64649082,0.646748579,0.646984058,0.647193127,0.647371544,0.647514962,0.647618938,0.647678944,0.647690376,0.647648566,0.647548793,0.64738629,0.647156259,0.646853877,0.646474308,0.646012708,0.645464233,0.644824043,0.644087304,0.643249188,0.642304867,0.64124951,0.640078268,0.638786266,0.638616178,0.63845405,0.638292901,0.638124995,0.637941839,0.63773419,0.637492057,0.637204724,0.636860772,0.636448128,0.635954123,0.635365585,0.634668947,0.633850393,0.63289604,0.631792149,0.630525383,0.629083092,0.627453649,0.625626814,0.623594133,0.621349362,0.618888915,0.616212321,0.613322684,0.610227126,0.606937199,0.603469251,0.599844718,0.596090316,0.592238115,0.588325452,0.584394682,0.58049271,0.576670313,0.572981237,0.569481056,0.566225837,0.563270621,0.560667788,0.558465375,0.556705417,0.555422421,0.554642059,0.554380156
