0.55703648,0.557002805,0.556901884,0.556734027,0.556499754,0.556199798,0.55583511,0.555406862,0.554916457,0.554365535,0.553755977,0.553089914,0.552369734,0.551598084,0.550777876,0.549912289,0.549004768,0.548059025,0.547079029,0.546069004,0.545033417,0.543976963,0.542904553,0.54182129,0.54073245,0.539643454,0.538559841,0.537487236,0.536431315,0.535397772,0.534392278,0.533420443,0.532487775,0.531599634,0.5307612,0.529977419,0.529252972,0.52859223,0.527999219,0.527477582,0.527030547,0.526660898,0.526370951,0.526162528,0.526036945,0.525994996,0.526036945,0.526162528,0.526370951,0.526660898,0.527030547,0.527477582,0.527999219,0.52859223,0.529252972,0.529977419,0.5307612,0.531599634,0.532487775,0.533420443,0.534392278,0.535397772,0.536431315,0.537487236,0.538559841,0.539643454,0.54073245,0.54182129,0.542904553,0.543976963,0.545033417,0.546069004,0.547079029,0.548059025,0.549004768,0.549912289,0.550777876,0.551598084,0.552369734,0.553089914,0.553755977,0.554365535,0.554916457,0.555406862,0.55583511,0.556199798,0.556499754,0.556734027,0.556901884,0.557002805,0.55703648
0.557084346,0.557050658,0.556949699,0.556781778,0.556547416,0.556247346,0.555882519,0.555454107,0.554963515,0.554412381,0.553802588,0.553136268,0.552415808,0.551643858,0.550823329,0.549957402,0.549049524,0.548103405,0.547123019,0.546112589,0.545076585,0.544019703,0.542946856,0.541863149,0.54077386,0.539684412,0.538600346,0.53752729,0.536470922,0.535436939,0.534431015,0.533458762,0.53252569,0.531637163,0.530798361,0.530014236,0.529289469,0.528628434,0.528035159,0.527513289,0.527066054,0.526696239,0.526406161,0.526197645,0.526072005,0.526030037,0.526072005,0.526197645,0.526406161,0.526696239,0.527066054,0.527513289,0.528035159,0.528628434,0.529289469,0.530014236,0.530798361,0.531637163,0.53252569,0.533458762,0.534431015,0.535436939,0.536470922,0.53752729,0.538600346,0.539684412,0.54077386,0.541863149,0.542946856,0.544019703,0.545076585,0.546112589,0.547123019,0.548103405,0.549049524,0.549957402,0.550823329,0.551643858,0.552415808,0.553136268,0.553802588,0.554412381,0.554963515,0.555454107,0.555882519,0.556247346,0.556547416,0.556781778,0.556949699,0.557050658,0.557084346
0.557227737,0.557194011,0.557092937,0.556924825,0.556690196,0.556389784,0.556024539,0.555595637,0.555104482,0.554552714,0.553942218,0.553275126,0.55255383,0.55178098,0.55095949,0.550092545,0.549183594,0.548236353,0.547254796,0.546243154,0.5452059,0.544147736,0.543073579,0.541988541,0.540897906,0.539807104,0.538721682,0.537647274,0.536589569,0.535554269,0.534547055,0.533573549,0.532639266,0.531749581,0.53090968,0.530124523,0.529398797,0.528736885,0.528142819,0.527620251,0.527172415,0.526802104,0.526511635,0.526302837,0.526177028,0.526135003,0.526177028,0.526302837,0.526511635,0.526802104,0.527172415,0.527620251,0.528142819,0.528736885,0.529398797,0.530124523,0.53090968,0.531749581,0.532639266,0.533573549,0.534547055,0.535554269,0.536589569,0.537647274,0.538721682,0.539807104,0.540897906,0.541988541,0.543073579,0.544147736,0.5452059,0.546243154,0.547254796,0.548236353,0.549183594,0.550092545,0.55095949,0.55178098,0.55255383,0.553275126,0.553942218,0.554552714,0.555104482,0.555595637,0.556024539,0.556389784,0.556690196,0.556924825,0.557092937,0.557194011,0.557227737
0.55746603,0.55743224,0.557330975,0.557162546,0.556927473,0.556626491,0.556260554,0.555830837,0.555338746,0.554785924,0.554174258,0.553505884,0.552783197,0.55200885,0.551185764,0.550317127,0.549406393,0.548457284,0.547473783,0.546460125,0.545420793,0.544360497,0.543284164,0.542196914,0.541104041,0.540010987,0.538923311,0.537846659,0.53678673,0.535749239,0.534739883,0.533764293,0.532828,0.53193639,0.531094662,0.530307789,0.52958047,0.528917099,0.528321719,0.52779799,0.527349158,0.52697802,0.526686901,0.526477636,0.526351545,0.526309425,0.526351545,0.526477636,0.526686901,0.52697802,0.527349158,0.52779799,0.528321719,0.528917099,0.52958047,0.530307789,0.531094662,0.53193639,0.532828,0.533764293,0.534739883,0.535749239,0.53678673,0.537846659,0.538923311,0.540010987,0.541104041,0.542196914,0.543284164,0.544360497,0.545420793,0.546460125,0.547473783,0.548457284,0.549406393,0.550317127,0.551185764,0.55200885,0.552783197,0.553505884,0.554174258,0.554785924,0.555338746,0.555830837,0.556260554,0.556626491,0.556927473,0.557162546,0.557330975,0.55743224,0.55746603
0.557798188,0.55776431,0.557662778,0.557493905,0.557258213,0.556956438,0.556589534,0.55615868,0.555665284,0.555110992,0.554497695,0.553827534,0.553102906,0.552326473,0.55150116,0.550630162,0.549716942,0.548765229,0.547779016,0.546762549,0.545720319,0.54465705,0.543577681,0.542487347,0.541391355,0.540295162,0.539204342,0.53812456,0.53706153,0.536020987,0.535008642,0.534030147,0.533091051,0.532196757,0.531352483,0.530563217,0.529833678,0.529168272,0.52857106,0.528045714,0.527595492,0.527223201,0.526931177,0.52672126,0.526594775,0.526552525,0.526594775,0.52672126,0.526931177,0.527223201,0.527595492,0.528045714,0.52857106,0.529168272,0.529833678,0.530563217,0.531352483,0.532196757,0.533091051,0.534030147,0.535008642,0.536020987,0.53706153,0.53812456,0.539204342,0.540295162,0.541391355,0.542487347,0.543577681,0.54465705,0.545720319,0.546762549,0.547779016,0.548765229,0.549716942,0.550630162,0.55150116,0.552326473,0.553102906,0.553827534,0.554497695,0.555110992,0.555665284,0.55615868,0.556589534,0.556956438,0.557258213,0.557493905,0.557662778,0.55776431,0.557798188
0.558222764,0.558188772,0.5580869,0.55791746,0.557680976,0.557378186,0.557010046,0.556577736,0.556082671,0.555526499,0.554911115,0.554238667,0.553511558,0.552732456,0.551904295,0.551030278,0.550113877,0.549158835,0.548169153,0.547149092,0.546103157,0.545036086,0.543952836,0.542858556,0.541758576,0.540658368,0.53956353,0.538479744,0.53741275,0.536368303,0.535352137,0.534369928,0.533427248,0.532529522,0.531681992,0.530889668,0.530157289,0.529489283,0.528889728,0.528362315,0.527910315,0.527536552,0.52724337,0.52703262,0.526905632,0.526863213,0.526905632,0.52703262,0.52724337,0.527536552,0.527910315,0.528362315,0.528889728,0.529489283,0.530157289,0.530889668,0.531681992,0.532529522,0.533427248,0.534369928,0.535352137,0.536368303,0.53741275,0.538479744,0.53956353,0.540658368,0.541758576,0.542858556,0.543952836,0.545036086,0.546103157,0.547149092,0.548169153,0.549158835,0.550113877,0.551030278,0.551904295,0.552732456,0.553511558,0.554238667,0.554911115,0.555526499,0.556082671,0.556577736,0.557010046,0.557378186,0.557680976,0.55791746,0.5580869,0.558188772,0.558222764
0.558737904,0.558703774,0.558601488,0.55843136,0.558193914,0.557889891,0.557520249,0.557086173,0.55658908,0.556030625,0.555412708,0.554737483,0.554007361,0.553225018,0.552393398,0.551515715,0.550595454,0.549636367,0.548642474,0.54761805,0.546567616,0.54549593,0.544407967,0.543308899,0.542204076,0.541098996,0.539999279,0.538910635,0.537838828,0.536789642,0.535768839,0.534782122,0.533835091,0.532933201,0.532081719,0.531285683,0.530549858,0.529878696,0.529276298,0.528746375,0.528292219,0.527916668,0.527622082,0.527410319,0.527282722,0.527240099,0.527282722,0.527410319,0.527622082,0.527916668,0.528292219,0.528746375,0.529276298,0.529878696,0.530549858,0.531285683,0.532081719,0.532933201,0.533835091,0.534782122,0.535768839,0.536789642,0.537838828,0.538910635,0.539999279,0.541098996,0.542204076,0.543308899,0.544407967,0.54549593,0.546567616,0.54761805,0.548642474,0.549636367,0.550595454,0.551515715,0.552393398,0.553225018,0.554007361,0.554737483,0.555412708,0.556030625,0.55658908,0.557086173,0.557520249,0.557889891,0.558193914,0.55843136,0.558601488,0.558703774,0.558737904
0.559341353,0.559307061,0.55920429,0.559033355,0.558794781,0.558489312,0.558117909,0.557681762,0.557182291,0.556621158,0.55600027,0.555321788,0.554588133,0.55380199,0.552966315,0.552084334,0.551159546,0.550195719,0.549196889,0.548167349,0.547111641,0.546034545,0.544941058,0.543836377,0.542725877,0.541615085,0.54050965,0.539415311,0.538337864,0.537283124,0.536256886,0.535264887,0.534312757,0.533405986,0.532549874,0.531749488,0.531009625,0.530334765,0.529729035,0.529196172,0.528739489,0.528361843,0.528065611,0.527852663,0.527724351,0.527681489,0.527724351,0.527852663,0.528065611,0.528361843,0.528739489,0.529196172,0.529729035,0.530334765,0.531009625,0.531749488,0.532549874,0.533405986,0.534312757,0.535264887,0.536256886,0.537283124,0.538337864,0.539415311,0.54050965,0.541615085,0.542725877,0.543836377,0.544941058,0.546034545,0.547111641,0.548167349,0.549196889,0.550195719,0.551159546,0.552084334,0.552966315,0.55380199,0.554588133,0.555321788,0.55600027,0.556621158,0.557182291,0.557681762,0.558117909,0.558489312,0.558794781,0.559033355,0.55920429,0.559307061,0.559341353
0.560030461,0.559995984,0.559892659,0.5597208,0.559480937,0.559173814,0.558800398,0.558361882,0.557859693,0.557295499,0.556671214,0.555989009,0.555251314,0.554460827,0.553620516,0.552733621,0.551803658,0.550834413,0.549829939,0.548794552,0.547732818,0.546649538,0.545549737,0.544438641,0.543321654,0.542204336,0.541092366,0.53999152,0.538907629,0.537846543,0.536814096,0.53581606,0.534858106,0.533945759,0.533084356,0.532279002,0.531534525,0.53085544,0.530245904,0.529709683,0.529250113,0.528870075,0.528571961,0.52835766,0.528228532,0.528185397,0.528228532,0.52835766,0.528571961,0.528870075,0.529250113,0.529709683,0.530245904,0.53085544,0.531534525,0.532279002,0.533084356,0.533945759,0.534858106,0.53581606,0.536814096,0.537846543,0.538907629,0.53999152,0.541092366,0.542204336,0.543321654,0.544438641,0.545549737,0.546649538,0.547732818,0.548794552,0.549829939,0.550834413,0.551803658,0.552733621,0.553620516,0.554460827,0.555251314,0.555989009,0.556671214,0.557295499,0.557859693,0.558361882,0.558800398,0.559173814,0.559480937,0.5597208,0.559892659,0.559995984,0.560030461
0.560802192,0.560767508,0.56066356,0.560490665,0.560249356,0.559940378,0.559564704,0.559123532,0.558618295,0.558050667,0.557422573,0.556736193,0.555993969,0.555198611,0.554353101,0.553460698,0.552524933,0.551549612,0.550538812,0.54949687,0.548428379,0.547338167,0.54623129,0.545113003,0.543988747,0.542864113,0.54174482,0.540636682,0.539545568,0.538477371,0.537437966,0.536433167,0.535468686,0.534550092,0.533682761,0.532871839,0.532122194,0.531438376,0.530824576,0.530284592,0.529821788,0.529439069,0.529138849,0.528923031,0.528792988,0.528749548,0.528792988,0.528923031,0.529138849,0.529439069,0.529821788,0.530284592,0.530824576,0.531438376,0.532122194,0.532871839,0.533682761,0.534550092,0.535468686,0.536433167,0.537437966,0.538477371,0.539545568,0.540636682,0.54174482,0.542864113,0.543988747,0.545113003,0.54623129,0.547338167,0.548428379,0.54949687,0.550538812,0.551549612,0.552524933,0.553460698,0.554353101,0.555198611,0.555993969,0.556736193,0.557422573,0.558050667,0.558618295,0.559123532,0.559564704,0.559940378,0.560249356,0.560490665,0.56066356,0.560767508,0.560802192
